training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;40.54542378472;0;42.45924736772815;189.32058538767052;33.52489726303088;3.0106505909967654;high;0
0;52.81313438951765;1;35.06012318342454;96.0559094985228;48.96018920399549;-0.2619605911278794;low;2
1;49.095123939883635;1;41.1055005472725;143.37828678800813;105.94228775723217;1.1173068242504236;medium;1
0;41.724083867412276;1;42.29470142487614;105.2057338470793;67.88046381312783;1.0028178338543654;medium;1
1;21.243746583008896;0;45.40459951756456;173.4789573680235;50.65837066720683;1.8935794746114856;medium;1
0;26.175091476340313;1;44.36944126874596;154.20993571345213;49.44921682755209;1.6122547595597714;medium;1
0;49.5044729006292;1;40.276393388941024;202.62384341992478;108.82642211878974;4.142297388616322;high;0
0;26.99580943631479;1;42.10353848535526;133.47119146346296;94.71471135453874;2.2242322064017537;medium;1
0;51.721134391689574;1;30.66233409468623;128.61012415745412;44.65970225734583;-0.696221363325207;low;2
0;24.381337158614564;1;38.924964998076426;105.90441276068181;80.46979811196942;0.7226470003860263;low;2
0;55.55527399986273;1;31.577453177120805;114.09112465540456;30.97321471844772;-0.5505105400300951;low;2
0;24.869489708202124;0;41.112099077635406;140.42075110627076;63.20713255166576;2.066648752458601;medium;1
0;22.24355576190462;0;42.489032215979535;144.1097255988527;94.6091520379736;3.6025415101098495;high;0
0;25.57195739810187;1;46.87589343806401;156.86338227759302;90.1364866609758;3.5681189285992647;high;0
0;19.984280442441456;1;37.93366322659977;160.15158369494281;67.51257451210994;1.5063708086057557;medium;1
0;60.603905947256166;1;39.37219532622546;77.96360395381512;42.52193901566134;2.08173514588694;medium;1
0;23.57834631640748;0;41.86492784801269;145.50371937305965;97.49979249725237;3.618864698194672;high;0
0;51.11829674066932;1;41.95936490928984;86.90595072081366;83.05779008299768;1.6235714495918054;medium;1
0;28.075269868593466;1;38.26561212190803;127.59879919807503;58.61016295784914;0.390227811269698;low;2
0;26.288543046296372;1;44.92195545275686;127.71006775810042;84.98271255356079;2.3553271162499048;medium;1
0;46.437859891920915;1;33.905279429517;168.59238540938267;57.89240902022619;0.41129277606910614;low;2
0;33.2595227617254;1;32.028070448198186;154.75083032721562;61.87401990618814;-1.2476036231000203;low;2
0;66.08626899205349;1;43.0763851674115;190.74364878755787;73.39428851037327;4.276020175954223;high;0
0;25.452756701383933;1;39.42995642636124;107.72071830039192;63.12833759823244;0.09099876386149135;low;2
0;26.126663659791966;1;34.94108358384943;149.83275971421156;72.62464976966396;0.2881588259421361;low;2
0;30.849267949347663;1;36.95770928601894;116.46027605401369;50.42626416587528;-0.6923247246316095;low;2
0;46.91095011279581;0;33.610792430987445;179.8034147994518;77.87633947915694;2.114408711977428;medium;1
0;22.458596125468755;1;40.99085877702333;129.26803603105137;102.08098758769222;2.413612657531514;medium;1
0;65.95999089264627;1;47.2341673622351;124.70208596144562;39.59974843916658;3.8441535537418896;high;0
1;29.06893266000142;1;48.18099022710835;89.97018808406732;144.53283274912934;1.6564924382289552;medium;1
0;29.25791971590614;1;39.31452823318525;133.7750947449243;40.92133411022631;0.2935168289592971;low;2
1;23.402653451554688;0;41.497334790693095;129.2690719493396;64.65887104421552;0.19329200935332969;low;2
1;36.14891081904552;0;34.48481234115533;210.43704213773984;53.35298302139126;-0.4021152636819719;low;2
0;21.54638620246382;0;40.555538522815965;174.1198998606779;48.02816462875296;2.7725072477194552;medium;1
1;70.59468513303528;1;34.40418118560621;122.11518682977953;64.30391374381509;-0.1145365272932966;low;2
1;35.49853007276686;1;35.8126098289865;164.5149216074946;74.66712983137938;-1.7888475978440455;low;2
0;27.895514882060258;1;47.1209868277634;133.10769243089334;83.45907399824327;2.845931749473276;medium;1
0;36.913198512862635;1;38.16310565390049;158.93264166560223;92.32253820112476;1.1154481695637775;medium;1
0;35.32692004342381;0;46.84395439118466;134.00820093246858;41.75182271962805;1.885199463100673;medium;1
0;25.899594937458595;0;34.550044112213044;74.62050666171483;83.61405486765362;1.1306158278783747;medium;1
0;33.67169711518484;1;38.916768053900896;111.96657766289724;35.72213808827649;-0.9796215302400157;low;2
0;32.32559950118039;1;39.973727220731234;145.4728494602717;36.29527993352561;0.30867406739147096;low;2
0;38.44039068025289;1;40.30426028625546;208.96263015813105;74.33663357822394;1.9786893395608625;medium;1
0;64.15683332115297;1;35.47868036962264;113.18676137986076;38.69249722836558;0.9115388520944293;low;2
0;24.157374303885856;1;49.12690693442779;58.42447971323619;53.51947010326546;2.5413903711453787;medium;1
0;22.533355898252445;1;43.25102938968295;87.85363771684737;77.56386058607652;1.6821229911649884;medium;1
0;51.33278210775239;1;34.23330739111548;96.31319903374654;56.87485840020896;-0.9169175099693018;low;2
0;47.92669339712504;1;40.0668740703918;120.49138627325627;63.9682085601887;1.3718390866187697;medium;1
0;45.737399738290286;1;38.748289381882195;96.9081290745756;55.6628290248781;-0.02075988735591454;low;2
0;52.50858877536332;1;40.04201152910826;186.5541258318757;49.88102389732583;2.4061344502521256;medium;1
1;43.84365003372282;1;41.349834250291146;111.58400351815474;67.26465921187504;-1.236151133687618;low;2
0;37.00344338220909;1;39.903947422353205;141.69626227480245;51.65143390232325;-0.03750104209419787;low;2
1;36.9219711532344;1;51.70574732799371;96.33830086161524;41.77700893338222;0.09254647889554428;low;2
0;24.399584933452775;1;44.08745493815796;135.28297211828936;72.92761329296098;1.685651297531719;medium;1
0;27.007816702099362;1;45.55453260259671;70.17214180454465;55.08414423071757;1.562943313329892;medium;1
1;39.04799777407407;0;37.891234222038435;95.04257629304578;50.25140497299225;-1.7703305237233726;low;2
0;26.44797527509915;1;43.90353677203976;143.8693024373409;61.32146610855861;1.8334487263949555;medium;1
0;20.372576660184315;1;44.441997563734404;211.01257661741295;60.29156996712033;3.86098279948018;high;0
0;33.39618513356872;1;36.18138589440862;143.09238837413872;80.94700094951371;-0.11295581402227017;low;2
0;56.793991034526236;1;37.1309680133575;170.4287370599235;52.272741645956835;1.5919651782254185;medium;1
0;30.202495343263784;1;36.73276020803965;67.76586160588919;45.777478931290766;-0.5493852024498125;low;2
1;41.12869064326235;1;37.01225533451728;93.80531688521563;74.48743439155334;-2.458758570060673;low;2
0;53.85909589205794;1;33.33927992910573;95.20627514224175;83.43711983049832;0.03882988254529106;low;2
0;44.903478928999576;0;41.08134834951577;118.05433825287336;95.09123364398596;2.3218643741997087;medium;1
0;40.31685731062283;1;36.65226107117549;121.37221672852749;83.10916477587169;0.24032147438397522;low;2
1;62.67438783139256;0;34.88793701563673;110.81887541479071;141.3726864926697;1.8786513793119617;medium;1
0;20.927399258271524;1;43.24968759143796;124.41578351912614;37.26404816740383;1.6908331863212742;medium;1
0;47.393840523396435;1;43.44052806168146;156.26826504299441;45.35516237689551;1.9226514248988231;medium;1
0;47.34139589558112;1;49.84824561858004;116.09543395387378;45.89120763753483;2.3330103049019355;medium;1
0;24.38760623569532;0;37.85787325394419;94.13264551433815;93.17414230602567;1.312978631886964;medium;1
1;35.72471741400445;0;40.25980869390356;147.08966449693446;108.1042669634698;0.6528394866876791;low;2
0;18.47530554683969;1;42.99381230753038;130.2130088429109;78.81679123598065;1.8961215358486954;medium;1
1;34.088974587244316;1;50.57044591217074;150.7914442775714;61.218880815519604;0.6080454570338065;low;2
0;43.00664217836314;1;35.747258747744056;114.60745286174092;74.58827292700005;-0.42278384567732596;low;2
0;36.05255912621609;1;32.62432159931451;140.697077263946;56.78188664082864;-1.4672729593275549;low;2
0;41.911303720898154;0;33.68867771470044;70.28405075807206;85.22341800462016;0.9916594541856021;low;2
0;40.234055065170594;0;44.1137028717186;149.56977917617053;55.39828145487906;1.8069045430257982;medium;1
0;35.711084320435944;0;38.80236420727129;173.51139257172804;34.043710872962045;1.4687953003792027;medium;1
0;42.43548450612574;0;45.82282838329411;119.55849623656476;82.66337180680158;3.1179616574318274;high;0
0;36.74197198156597;1;42.82803113513514;113.29956434109644;59.64814944736302;0.2234728651538429;low;2
0;44.60045390488498;1;37.6696144426098;146.9951126133862;89.99881729667851;1.4002941910889648;medium;1
0;30.874492265475226;1;35.49549986726308;213.7693703359306;72.04608869022265;1.1018204868556;medium;1
1;41.073899424484466;0;35.26807011375694;124.03140292685946;89.52584958077752;-0.49586962508034726;low;2
0;27.125290095958235;0;40.0171681314957;173.4107233071103;66.77563471768944;2.5753853356943353;medium;1
0;24.486353672188663;1;53.469064911573646;159.22566617546056;81.84144440492682;4.971110918100856;high;0
0;38.89224861077417;1;47.226656447472514;117.73288265513519;135.73103707990754;3.502076738501041;high;0
0;20.24592530861366;1;42.82368855154605;156.3761785457805;67.51441692125651;2.6171697625001276;medium;1
