training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;53.296270741213;1;40.31510260574936;91.90340479269013;70.71698465986044;0.748521847824123;low;2
0;45.49224202889491;1;39.44434154699571;221.742972865508;55.36625769916999;1.801087935502111;medium;1
0;55.573553169116934;1;39.466672138818666;115.03151552331614;59.18782291956349;0.27447217540958646;low;2
1;45.89598406830405;1;46.023774361189936;123.30404931771203;46.865537755924386;0.2920356243380116;low;2
1;40.81928848062225;0;37.72721185840723;159.52069475066145;63.35379615010837;0.17614607210469196;low;2
0;41.98536953074305;1;39.78031147935079;210.13738612651662;44.22511174930868;1.4726818043330598;medium;1
0;37.133640412361565;0;43.44960918707659;162.84867440842896;78.22755926468065;2.7800098600461007;medium;1
0;65.13793369244483;1;38.8766255455715;104.10790749003407;52.856488947087534;0.2314358041902926;low;2
0;32.09940583276208;1;47.60722011621539;62.05125785785241;51.804376107053976;1.5592252410755667;medium;1
0;26.282183335176832;0;39.441338006788705;154.30217644358004;42.37134978785383;1.5025838174476147;medium;1
0;37.286635842135986;1;52.60191437173343;166.64898776525192;59.39248092403405;2.9499409248179744;medium;1
0;47.82767534577108;0;38.657614472479764;142.14673490947834;51.669072100228;1.339058144583341;medium;1
0;21.683465600035152;1;40.68429517383688;169.79376735462583;103.45388402219027;2.647680204830181;medium;1
0;28.303360982115933;1;48.92085663725739;96.67862003910592;59.8717217260194;1.1361234688970123;medium;1
0;37.16571220287681;1;41.72604744785494;136.85269475128197;68.05946137469891;0.7045323898508357;low;2
0;39.831193360519286;1;46.53369653261835;130.88427642939183;52.647050866161365;1.151891651110486;medium;1
0;52.378005236069384;1;48.307885473050405;105.39372250678575;67.60935380311855;2.341043546531163;medium;1
0;30.17872572200341;1;42.85004005961922;120.50251439491626;71.40729827274805;0.7413963183609315;low;2
0;29.079696537530534;1;41.0029936023334;151.46700182733034;80.61154637645359;1.4363317893940764;medium;1
0;51.75910061057971;1;47.248266232513515;170.34142261632536;59.392312272333285;2.8702993454691583;medium;1
0;35.3807546640491;1;42.43805617288021;95.25086822123005;67.36395076841687;0.060047711293471674;low;2
0;50.42943222811582;1;44.1844832504378;140.62804199497398;94.04906487919078;2.4056540339993653;medium;1
1;41.67332800758156;1;44.97492474299776;137.51114749998135;69.60254072180342;0.695714974111468;low;2
0;31.94944092840485;1;41.01562172633552;177.16235105699116;58.74888983996316;1.0638851421420634;medium;1
0;34.89715531009125;1;37.524902600904724;105.02373240339355;69.26447521171553;-0.9509198814173803;low;2
0;44.39716393960985;1;38.65187968607628;60.34558849197765;39.12927945919283;0.28142913853624413;low;2
0;24.34306951963676;1;52.145485090320285;55.36872085465276;60.845454252539305;3.028647785291684;high;0
0;33.198430668300134;1;38.68411058567949;161.38440021280798;57.01797015693778;0.24576804425738233;low;2
0;53.535289094078514;1;36.26425805889668;138.0605929977622;75.17573672437423;0.3809407523663302;low;2
1;38.54189278945816;0;43.55849124706032;111.18036315870046;60.418938311870946;0.5120915926585891;low;2
0;39.60789973484191;0;44.55854562806739;175.42914832936458;69.23958619972994;2.91497225573129;medium;1
0;34.32811055669994;0;46.155473855703235;150.94506493779483;52.44697740934982;2.2656906046636918;medium;1
1;39.451427105122505;1;39.27183440164673;159.37303911174465;50.643500330580984;-0.7123823978555505;low;2
0;54.63307417660186;1;39.976301133644164;120.07941604671456;54.46371945023331;0.478436811856939;low;2
1;24.149546977753275;1;38.50838203171135;102.4853366144492;49.46623498782715;-1.9358775268545527;low;2
0;44.70959718019803;1;46.81543536836484;123.48147446404337;94.43877291141868;2.6283910202655925;medium;1
0;52.48446506849468;1;39.286238988029424;128.69484459159278;110.58687808092128;1.8345713091775973;medium;1
0;78.71472205264047;1;40.43578844368014;139.78579644452074;57.387831210691715;1.766840957296329;medium;1
0;55.6077618245698;1;42.01769145549838;129.05086345745462;90.64429181145167;1.8734279446601616;medium;1
1;54.49623999812618;1;39.8266328934454;143.14777503164;41.563810219874796;-0.2688268252968226;low;2
1;74.3977744250733;1;39.78294871106636;147.84956427803434;36.1335486571859;1.0198218196137332;medium;1
0;55.11464870662817;1;43.664965483788215;123.27500849434769;39.21307052987007;1.442785266734469;medium;1
0;38.90821851913186;1;41.46198503429414;157.69043462229732;64.49577013210022;1.3591815890586894;medium;1
0;46.06997368887614;1;44.93704139381384;148.99310034510245;53.97442705914636;2.085869440505529;medium;1
0;38.32474057291434;1;48.540485170599666;124.53883652600979;59.75758585820983;1.5085638398672538;medium;1
0;45.34296970333944;1;41.432757965826305;104.77267652081424;41.37898708206251;0.21227636220715806;low;2
0;40.857949843302634;0;34.62325711805018;88.00401819102109;124.48675959235015;1.0191796614162634;medium;1
0;44.01755662655778;1;44.916763412374905;190.22445578754272;76.05623452169253;3.0194093895136955;high;0
1;26.070974254315793;1;38.57900486611114;154.09876072409358;52.71357821879689;-0.44251364681300087;low;2
0;33.87383280294688;1;47.37985500256063;164.90760484858885;65.93546595353358;2.0751701977617527;medium;1
1;32.22410061899717;1;46.7590391610263;198.07629814320575;61.824452580042134;1.4510294399264965;medium;1
0;30.532868716260815;1;45.996754037353206;167.89872688982376;58.903008415471604;1.8922600801330935;medium;1
1;39.99927842427509;1;48.64933030875883;109.59219056457101;67.09849722994781;0.5020355806575135;low;2
0;33.09638049628135;1;41.653195236960116;140.09260977012093;81.27537890487747;1.3402288012786678;medium;1
0;59.96735055189794;1;42.17655737347119;95.06059935211971;23.855009039979624;1.4294141336841464;medium;1
0;39.693651426973936;1;44.34619869057864;164.2989296959227;49.94901864941772;1.0459405406449676;medium;1
0;25.710892465720423;1;37.03167096362569;108.3601791963436;59.909616850747234;-0.6259245631718793;low;2
0;29.486657593136208;0;34.93649138765237;115.52229191323381;100.29009079102418;0.6147281430748746;low;2
0;50.729410666724995;1;40.71149075352256;201.15454106626754;88.31761159363715;2.831865233614623;medium;1
0;51.8898776913819;1;30.393539959058714;87.29714551782007;82.26676599054016;-1.124282096744918;low;2
0;40.705810656108675;1;40.09871682874073;197.72639721405125;143.3485702473001;3.889408920091362;high;0
0;24.498901265979057;0;45.28651321067192;141.4808110833509;29.21140872630923;2.580021214568187;medium;1
1;45.751205278010865;1;45.14929463472868;100.64571189540871;65.20816724734786;0.11682271483687726;low;2
0;41.88915793263556;0;37.28521137587172;173.72111892111616;82.03917266631679;1.8359798025861078;medium;1
0;40.51741746084115;1;34.4088700167989;121.12042597088947;38.38517638642266;-1.2749187103374608;low;2
1;31.30694891931497;1;40.45846724573758;156.94603987636225;104.22743938738257;0.8622530014226045;low;2
1;39.47314223623152;1;37.78077742597906;131.16736237306094;37.85407400409855;-1.7075920289328455;low;2
0;45.53821466737176;0;37.89562766145664;148.5850479444032;134.3595626784144;3.3414408272085003;high;0
0;21.691418316017828;1;34.457790910728995;117.35896218416632;38.39916718854078;-0.5676914694456946;low;2
0;41.31251774779808;1;39.49869541842198;158.54274910565843;70.95892562011477;1.0343481195759638;medium;1
0;31.643538262743395;1;44.32097814339161;113.5442584240506;16.96445377918656;0.7641162845673566;low;2
0;32.72827636239484;1;38.72868724472094;123.69989742566439;101.90205460202712;0.7907227882253808;low;2
0;26.613486761779484;1;39.76198971646526;99.83764630899636;72.30597516514065;-0.35682929453179324;low;2
1;64.74917784039306;1;43.7379475246533;123.25202261685267;82.28274320387467;1.5469561026696783;medium;1
0;28.21601723016973;1;50.073891419857745;88.7346420629986;75.15390234745439;2.048422528102475;medium;1
1;45.81395236114049;1;44.5637972804977;149.24540466625578;63.27637119227178;0.9225569972394885;low;2
1;29.786016225546792;1;41.32392055841519;139.1930658911795;75.74145471480261;-0.19031974693153478;low;2
1;47.66803113094619;1;42.075304078486134;166.64021658835856;52.7099500308977;0.34589777586748854;low;2
0;28.854608522530327;1;43.663375200762076;159.55422010804082;86.9938925614905;2.1620762124573183;medium;1
1;25.228375694423168;1;36.531107848730386;90.83350733418085;5.0;-0.7393425947176206;low;2
0;24.959846942886298;0;43.10030220497376;131.49629295078842;85.96931012345628;2.7168965883529204;medium;1
1;37.9517675987059;1;38.63441982359166;161.33636569537688;73.42466682468108;-0.4926348979402611;low;2
0;22.0423701962613;1;49.551700016641206;81.4840645383579;37.197359415295914;2.1795944000743273;medium;1
0;31.59204303639027;0;36.702561039364994;127.05886986956428;30.708191454131487;0.3499442268043324;low;2
0;23.708482052781548;1;45.423011253563985;178.5311190864802;79.85045203510892;3.085771202448132;high;0
1;44.87211917615497;1;39.185666869720606;130.04615055257912;34.117379175083414;-0.6922476069785968;low;2
0;30.09698304175705;0;35.674680713754036;130.42422187577586;26.269388409819335;0.4999773900280232;low;2
0;25.12400337751347;1;44.66343120857561;101.47372467388263;49.733229664771216;0.6117190579939633;low;2
0;24.880541291373547;1;43.75043873635599;129.7029487724121;39.64115203018076;0.80327610455745;low;2
0;49.3497235263778;1;48.77553830950614;175.6905043835027;57.39048818695548;3.0134390615761717;high;0
