training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
1;54.83098918700534;1;32.793819996204135;158.76339261692584;55.778746673172826;-1.2314757695911902;low;2
0;28.08244487796344;1;40.60929208168025;230.57682371896826;41.581313405692505;1.846200678780769;medium;1
0;53.40758537631934;1;46.17742366670676;130.25402247927525;45.45198476833326;1.4665534288590942;medium;1
0;43.73106563376543;1;40.62245322711653;254.32494729030975;96.79077914879382;3.6950785267895085;high;0
1;26.616881379959686;1;43.90766572981186;185.44747278739192;77.7051877522087;2.0022116729615536;medium;1
0;53.39667748606189;1;33.39520597203742;153.50461331786664;48.255455141539926;-0.5830627324732531;low;2
0;22.584341451933156;1;39.58383925537739;164.69778701697078;101.8614470965171;1.9083454663865165;medium;1
1;39.355177934459356;1;40.58643332161197;164.049429982731;78.30570187785611;0.7812012718288174;low;2
1;31.550338481670085;1;44.63844916332355;161.95304704818787;40.042661042231614;1.150556325949206;medium;1
0;22.49923098031924;1;43.40953798218051;95.71769916342038;27.88576432548145;0.20538489998997356;low;2
0;32.611596491812925;1;32.584662152228596;102.88630336004496;74.23684371760885;-1.540015660597218;low;2
0;40.27868427824728;1;39.24394617669831;119.16667542036922;85.48980341714741;0.09851362653024516;low;2
0;27.315802813472718;1;37.46131095541121;98.0314079575663;76.87047760236953;-0.5607820379949064;low;2
1;52.313984981718086;1;38.77022947069475;76.52109708107808;23.838986940243526;-0.190990124746445;low;2
0;57.49436739082733;1;40.43714588950323;204.32190043358722;30.31635307828555;2.0916666857408437;medium;1
0;32.05291002352191;1;44.60613047740951;187.35024912088926;61.52001746387119;1.9863981653438985;medium;1
0;22.09965482640683;1;37.517672472357184;142.88667829405406;40.30452690847627;-0.098977534535134;low;2
0;33.91028827220637;1;46.50492830729075;123.637410079;63.0548424199624;1.0400257253058987;medium;1
0;49.91168714708306;1;45.4684056789744;98.42843189003585;20.517718916358696;1.1465879103568692;medium;1
0;30.92973264440112;1;38.83847141071419;199.13436473988838;53.04039250422325;0.6800817689588752;low;2
0;26.4351455557448;1;40.16297862060093;149.54212072969645;104.62060995265972;1.3328717609774592;medium;1
0;33.745871986162086;1;36.51421138097105;152.34065833438888;55.5587342459681;-0.24127060679775253;low;2
0;36.81413521245825;1;45.10351112356074;134.64920902577575;80.75370872420578;1.424363426751082;medium;1
1;38.863853166457965;1;36.35356814403468;114.55730210856498;80.376637743925;-0.8043881699704194;low;2
0;27.545317830491197;1;33.27243905681957;170.26667941685844;72.00824809753347;-0.011953304099795448;low;2
0;22.5600000588706;1;38.650956334099575;178.62326942214224;65.64416881021403;0.9070358767490599;low;2
0;32.33139057867523;1;35.87639037314288;163.98907013118222;91.62733018856096;0.6381806669293574;low;2
0;27.463695915297283;1;47.69001941669294;113.38620881509765;98.82569996933734;2.1565365972397337;medium;1
0;36.208518209422444;0;48.46310399100343;116.62681458470492;48.49945075226802;2.1736779089309484;medium;1
0;23.385762789988558;1;36.64885685079091;130.61863147058466;21.831535720127384;0.017084230864923056;low;2
0;25.83689917867285;1;29.911322551322883;143.0244658242899;63.811002402442256;-1.5442850804548807;low;2
0;42.1198902274985;1;47.36996794984544;130.19396673109912;47.99493063729287;1.5338729382318044;medium;1
0;23.909863879483378;1;39.19491898717416;70.46072916040555;52.73560365743184;-0.5753248018841758;low;2
0;34.81703716362824;1;45.67542483157615;161.54461822141928;126.97219561342567;3.35627996259235;high;0
1;31.19904254386384;1;36.91330024165177;123.67279805235516;108.21262015457825;-0.1464871358751424;low;2
1;31.97620403788878;1;44.30201815147741;142.76576587824704;47.9663997844421;0.39128306271708885;low;2
1;31.97400035944906;1;39.17482499559466;126.6179650960605;45.1140954622446;-0.6787383347604045;low;2
0;42.75726620293342;1;42.850954186458836;127.11476339350637;81.75899402266802;1.1710334533538573;medium;1
0;44.56361550503522;1;47.585410591405434;178.85257237225915;33.274686654952895;2.7768963867935934;medium;1
0;36.720770178746925;1;42.86326806808094;132.6913842045887;40.64316117036618;0.14676870615305657;low;2
0;30.647657420032623;1;46.290045051444444;123.45775900091935;63.462579540258304;1.1108450990381864;medium;1
0;36.05068883743041;1;40.654336414503284;178.72447220927327;63.896492569233786;1.0580684512383183;medium;1
0;53.40790724006881;1;45.15233979571086;110.51975377868308;79.35925435096554;1.0333032150466386;medium;1
0;34.24824895071021;1;33.30047688169098;119.05986057549343;121.63784200829106;-0.2621871214207247;low;2
0;30.76788871554567;1;43.57895618663121;144.4693683634809;62.09131486742129;0.9094143564565772;low;2
1;28.2002256438337;1;28.72495891300666;141.8864142458114;72.07941066742208;-2.043624175706267;low;2
0;56.846980214589635;1;39.90812708639446;76.81125061366761;73.85029904739753;0.49801866625673785;low;2
1;24.68110982772188;1;39.58874924565079;153.61542524728227;98.6053041200804;1.0583599849387846;medium;1
0;38.348933531709996;1;39.12895636811422;123.59073578934874;56.10102920332471;-0.3614929646507349;low;2
0;35.94140912606349;1;31.601214805323185;166.28820725052014;109.33865265293507;0.021304853907684974;low;2
0;33.23366077574742;1;42.65574623355893;142.39165498845918;64.8011661790346;0.9274842299109356;low;2
1;38.77227678746342;1;35.82659571120844;132.52153552206087;42.595912358947956;-1.1145339759736814;low;2
0;53.34594617761141;1;43.30206051686991;164.73552239480279;79.0709166370273;1.9525600579924263;medium;1
0;20.792330126862417;1;43.772504268795856;174.75540207828254;81.95409447741372;2.4154550136609103;medium;1
0;25.512260710370327;1;40.50495203026357;141.1635329915023;103.29030310506494;1.0586646074654131;medium;1
0;37.04450085152651;1;35.896831603583685;86.26315508445917;60.122295986964204;-1.1833891781409414;low;2
1;68.0612156374127;1;37.42512391896289;143.92943319250017;55.82759485034139;-0.09209408116689582;low;2
1;33.33838359654726;1;39.24256571320076;168.41220528797498;65.85672874185676;0.32097857380920536;low;2
0;63.5716101998368;1;44.474477192328735;178.2999081454581;35.937227367817144;2.390534268958817;medium;1
0;31.956248327402456;1;42.5062809052603;141.2372335173384;44.65822257532073;0.6450570665680794;low;2
1;30.83475364620015;1;36.34299425467926;131.98639798256352;41.841798713543454;-1.3573254650823061;low;2
0;21.123750676688196;1;34.96650418369599;120.3710156669818;52.43728925347893;-1.3386186896543986;low;2
0;70.50908551861718;1;35.030551863211265;153.80744196291744;34.80835679257049;0.3690173007475616;low;2
0;27.87020775695555;1;42.26088951838724;175.27281807829894;120.36577191017959;2.7826697975374195;medium;1
1;42.85510472953017;1;40.12586368774401;104.46680455251062;65.25467065267995;-0.5122251834208938;low;2
0;34.38905100652745;1;39.60685734445096;150.24943792426893;47.088390526424384;0.1523310172783466;low;2
0;36.53769347113168;1;42.21341823085967;138.24389869744545;132.30083336582152;2.445666486103997;medium;1
1;43.6172568985739;1;43.255400018525535;91.97374905521951;83.58996043059429;0.28149809786332736;low;2
0;60.33684341526696;1;49.8045022818498;198.61573967615675;65.27062304114439;3.642471364969313;high;0
0;37.44217088697555;1;44.75892612587762;151.0735441023878;64.0042567600744;0.9734324686468694;low;2
0;29.481977122031683;1;31.51017456810696;210.1024679851896;73.36655435630334;0.24254448463258976;low;2
0;24.95963247188778;1;44.05447554425643;68.14009396480478;114.68397166941321;2.0976758332844287;medium;1
0;24.977160472118655;1;34.69830469953764;131.97763066551482;63.34736105027414;-0.9211561501603098;low;2
0;54.86367977732759;1;29.946104815107383;132.17560452913395;59.46471885866161;-1.7319448145929746;low;2
0;47.48267542803942;1;46.75764590209287;100.5766095001655;14.8609076451927;1.574282380259662;medium;1
0;38.83462927284194;1;47.4938489268801;119.5764997293719;90.04296813744554;1.7678822087378785;medium;1
0;58.929347982869686;1;36.71913921189184;193.57354554557088;81.60187577843769;1.4716130763055122;medium;1
0;43.53041017112755;1;36.90915613958546;148.27662647741772;48.853073263423035;-0.44231502741198236;low;2
0;27.21379811628501;1;43.63804945406987;149.93695853318638;69.66039843960593;1.5945921698599377;medium;1
0;30.584555599660263;1;40.57084215893711;74.51032684158052;175.22160247958357;2.772377702196942;medium;1
0;35.056160742545536;1;39.31423221551918;227.86477756137353;60.32744137278283;1.6023720546726266;medium;1
0;21.21000281711394;1;41.86258819304611;158.42151242338718;91.54732929106979;1.9823436969332817;medium;1
0;26.459333753715605;1;35.66783148595663;185.32696595409135;36.360103468472175;0.39490349226675636;low;2
0;25.715249048346728;1;37.64064528063042;146.8198420700153;137.5369835869313;1.8397137408211388;medium;1
0;32.7638162245106;1;42.05955697694889;103.97326963431705;47.760853780847;-0.22435911889043425;low;2
1;54.169119660257216;1;44.81995428551006;97.35511966276638;37.50672448505459;0.12930541629119835;low;2
0;27.56653588510661;1;37.10540133401078;135.85022447568437;49.847359285966796;-0.6789370039535209;low;2
1;34.78686859313229;1;42.31292826127432;172.59759896620437;98.03196205747616;1.872812225161762;medium;1
0;35.725244414981425;1;44.272908050195824;83.21116993482308;55.56176639565922;0.36894792053217845;low;2
0;24.774112889217864;1;36.87472368319294;132.21484141668935;82.5946433130718;0.18853263588553026;low;2
1;37.79746423330018;1;44.40105304094308;125.18909286232804;107.24351134383531;1.615119403428984;medium;1
